-2.253267765045166016e+00,-4.287817180156707764e-01,8.505070954561233521e-02,7.913248538970947266e-01,2.023427248001098633e+00,-1.451748847961425781e+00,1.869300305843353271e-01,7.996856570243835449e-01,-6.752356141805648804e-02,-7.069509029388427734e-01,9.011703729629516602e-01,1.288541436195373535e+00,1.967329502105712891e+00,3.150610029697418213e-01,6.467818021774291992e-01,-1.551265239715576172e+00,-2.176192030310630798e-02,-1.004866719245910645e+00,-1.002314090728759766e+00,-8.829320669174194336e-01,-4.275282919406890869e-01,-2.190929889678955078e+00,-1.527323573827743530e-01,-2.744428217411041260e-01,1.476669907569885254e+00,2.997132539749145508e-01,1.523239374160766602e+00,5.264385342597961426e-01,4.587419927120208740e-01,-6.089408695697784424e-02,1.755182981491088867e+00,7.528566122055053711e-01,4.539489001035690308e-02,-1.511091351509094238e+00,1.033655643463134766e+00,9.317218661308288574e-01,7.826919108629226685e-02,4.418699070811271667e-02,8.725037574768066406e-01,3.378623127937316895e-01,-6.475564241409301758e-01,-1.745115637779235840e+00,5.976088643074035645e-01,3.134615421295166016e-01,1.738547086715698242e+00,4.970882236957550049e-01,-5.714818239212036133e-01,-3.713259994983673096e-01,-3.920901417732238770e-01,-1.310008645057678223e+00,1.395157456398010254e+00,5.702707171440124512e-01,7.910948991775512695e-01,-1.441170811653137207e+00,-1.725219607353210449e+00,-1.091862559318542480e+00,-5.106415152549743652e-01,-9.158197045326232910e-02,8.558145761489868164e-01,5.487952828407287598e-01,-8.528667688369750977e-01,8.599390387535095215e-01,1.606681704521179199e+00,1.888603687286376953e+00
-1.245979428291320801e+00,-5.127876996994018555e-01,5.680989027023315430e-01,2.264735251665115356e-01,6.422619819641113281e-01,-2.996359765529632568e-01,-5.239780545234680176e-01,7.147327065467834473e-01,-1.529560089111328125e-01,-7.250164151191711426e-01,4.044871330261230469e-01,1.025932669639587402e+00,1.366614222526550293e+00,2.566843628883361816e-01,6.842401623725891113e-01,-1.095619440078735352e+00,3.278806209564208984e-01,-1.211994409561157227e+00,-5.775774121284484863e-01,-6.381034851074218750e-03,1.648772358894348145e-01,-1.257201790809631348e+00,-2.510229945182800293e-01,-3.568700551986694336e-01,6.090342998504638672e-01,3.356092572212219238e-01,7.480897307395935059e-01,8.193356543779373169e-02,6.804338097572326660e-01,6.089857816696166992e-01,1.165320754051208496e+00,-1.391816437244415283e-01,-1.851924657821655273e-01,-1.164442896842956543e+00,4.067427814006805420e-01,7.119229435920715332e-01,3.021866381168365479e-01,4.096269309520721436e-01,5.280898809432983398e-01,2.355716973543167114e-01,-7.352198958396911621e-01,-8.726981282234191895e-01,4.187608063220977783e-01,4.008280932903289795e-01,8.226475119590759277e-01,9.016217589378356934e-01,-8.322862535715103149e-02,-3.537816405296325684e-01,-3.574542403221130371e-01,-4.386170208454132080e-01,5.955452919006347656e-01,3.804642856121063232e-01,8.424215316772460938e-01,7.561940699815750122e-02,-1.597392320632934570e+00,-2.082382291555404663e-01,-1.480648070573806763e-01,3.261722028255462646e-01,1.585755348205566406e+00,1.759012639522552490e-01,-3.026092648506164551e-01,6.555998921394348145e-01,9.731584191322326660e-01,5.923588275909423828e-01
-2.134937047958374023e+00,-4.124808013439178467e-01,7.268329858779907227e-01,3.112596571445465088e-01,1.269020080566406250e+00,-1.087711811065673828e+00,-7.968740910291671753e-02,8.879553675651550293e-01,-5.397910624742507935e-02,-8.882376551628112793e-01,9.687452316284179688e-01,1.212875247001647949e+00,1.972179651260375977e+00,4.539101123809814453e-01,6.343485713005065918e-01,-1.704464673995971680e+00,-1.534950286149978638e-01,-1.679914832115173340e+00,-8.845154047012329102e-01,-4.929341375827789307e-02,-1.436743140220642090e-01,-2.239010095596313477e+00,-8.503185957670211792e-02,-1.325531452894210815e-01,1.637867569923400879e+00,4.256069660186767578e-01,8.895533084869384766e-01,5.524117350578308105e-01,7.575168609619140625e-01,3.833025395870208740e-01,1.890708923339843750e+00,2.561844885349273682e-01,5.134758725762367249e-02,-1.612418055534362793e+00,8.284518718719482422e-01,1.042050600051879883e+00,3.538294136524200439e-01,9.977515041828155518e-02,4.476249516010284424e-01,3.740466833114624023e-01,-5.680709481239318848e-01,-1.066381931304931641e+00,5.259042382240295410e-01,2.375081181526184082e-01,1.593378067016601562e+00,8.250761032104492188e-01,-2.893991172313690186e-01,-6.380751132965087891e-01,-3.972171247005462646e-02,-1.280090212821960449e+00,1.642087101936340332e+00,6.009793281555175781e-01,9.233652949333190918e-01,-7.435166835784912109e-01,-2.235043287277221680e+00,-5.620526075363159180e-01,-9.145731925964355469e-01,6.784155964851379395e-01,1.399034380912780762e+00,-1.741463541984558105e-01,-9.587639570236206055e-01,6.065180301666259766e-01,1.672905087471008301e+00,1.936250567436218262e+00
-2.316283941268920898e+00,-4.094865918159484863e-01,8.631581068038940430e-01,2.595176696777343750e-01,1.331271409988403320e+00,-1.220451116561889648e+00,2.129061147570610046e-03,9.426945447921752930e-01,-4.459925740957260132e-02,-9.582740664482116699e-01,1.112619280815124512e+00,1.240603566169738770e+00,2.114356279373168945e+00,5.083553194999694824e-01,6.016542315483093262e-01,-1.849063634872436523e+00,-2.909097969532012939e-01,-1.874405622482299805e+00,-9.461116194725036621e-01,3.663999587297439575e-02,-1.880355775356292725e-01,-2.453446626663208008e+00,-7.255588471889495850e-02,-6.628648936748504639e-02,1.891895413398742676e+00,4.466326236724853516e-01,8.269280195236206055e-01,6.625944972038269043e-01,8.072479963302612305e-01,4.171790778636932373e-01,2.069097280502319336e+00,2.900573313236236572e-01,1.453192830085754395e-01,-1.756120681762695312e+00,9.025239348411560059e-01,1.082740902900695801e+00,4.178157746791839600e-01,4.319636151194572449e-02,4.042194783687591553e-01,3.634394407272338867e-01,-5.369706153869628906e-01,-1.009217619895935059e+00,5.493330359458923340e-01,2.033185660839080811e-01,1.786326646804809570e+00,8.255200386047363281e-01,-2.931314110755920410e-01,-6.785885095596313477e-01,7.968017458915710449e-02,-1.463150501251220703e+00,1.875708460807800293e+00,6.745291352272033691e-01,9.424391984939575195e-01,-8.553152084350585938e-01,-2.420408248901367188e+00,-5.874555110931396484e-01,-1.098345160484313965e+00,8.025407195091247559e-01,1.427983403205871582e+00,-3.718526661396026611e-01,-1.152367591857910156e+00,5.345890522003173828e-01,1.842573285102844238e+00,2.245828866958618164e+00
-1.222482800483703613e+00,-5.314660072326660156e-01,1.801047921180725098e-01,4.733244478702545166e-01,9.088239073753356934e-01,-3.233743607997894287e-01,-4.396405518054962158e-01,6.162884831428527832e-01,-1.438783109188079834e-01,-6.370056867599487305e-01,3.580801188945770264e-01,1.061792492866516113e+00,1.281727313995361328e+00,1.215851753950119019e-01,7.646393179893493652e-01,-9.442521333694458008e-01,4.831113219261169434e-01,-7.687305212020874023e-01,-5.396040081977844238e-01,-3.981080651283264160e-01,7.238108664751052856e-02,-1.063169121742248535e+00,-2.505245208740234375e-01,-4.251498281955718994e-01,3.413483202457427979e-01,2.293629199266433716e-01,9.833437800407409668e-01,-1.119768247008323669e-03,5.759941339492797852e-01,3.622035980224609375e-01,1.039412379264831543e+00,6.231546401977539062e-03,-1.931388080120086670e-01,-1.039513587951660156e+00,3.359639644622802734e-01,6.393143534660339355e-01,2.249544560909271240e-01,4.092465341091156006e-01,7.440514564514160156e-01,1.617662310600280762e-01,-8.059731721878051758e-01,-1.143131971359252930e+00,4.321873486042022705e-01,4.976805746555328369e-01,6.839129328727722168e-01,7.704181075096130371e-01,-1.798838824033737183e-01,-1.673087924718856812e-01,-5.813037753105163574e-01,-3.414284288883209229e-01,2.739296257495880127e-01,3.864046335220336914e-01,7.500174045562744141e-01,-9.512644261121749878e-02,-1.283799290657043457e+00,-4.165399670600891113e-01,1.787351220846176147e-01,-6.722734868526458740e-02,1.356197714805603027e+00,6.266534924507141113e-01,-5.941023677587509155e-02,7.567718029022216797e-01,8.391044139862060547e-01,3.349152505397796631e-01
-1.014789938926696777e+00,-5.511115789413452148e-01,2.665022313594818115e-01,3.936515152454376221e-01,7.077109813690185547e-01,-1.704866588115692139e-01,-2.870076596736907959e-01,4.795447885990142822e-01,-2.139773666858673096e-01,-5.777814984321594238e-01,3.500822484493255615e-01,8.796711564064025879e-01,1.162483096122741699e+00,9.789136052131652832e-02,7.618626952171325684e-01,-6.917049884796142578e-01,4.493438899517059326e-01,-5.472360253334045410e-01,-4.740633964538574219e-01,-3.166285157203674316e-01,2.003579735755920410e-01,-8.697487115859985352e-01,-2.757712602615356445e-01,-3.312173485755920410e-01,1.169540658593177795e-01,2.330074161291122437e-01,8.128805160522460938e-01,-9.155666083097457886e-02,5.222676396369934082e-01,3.620182275772094727e-01,9.217973351478576660e-01,-2.653262019157409668e-02,-1.565013825893402100e-01,-8.876196146011352539e-01,2.010665833950042725e-01,5.605254769325256348e-01,3.223438858985900879e-01,4.089512526988983154e-01,6.956945657730102539e-01,5.682695657014846802e-02,-7.724837660789489746e-01,-9.854061007499694824e-01,3.923594057559967041e-01,4.523442387580871582e-01,5.680732727050781250e-01,7.324824929237365723e-01,-1.082717254757881165e-01,-7.987764477729797363e-02,-6.279041171073913574e-01,-2.458090186119079590e-01,5.756623297929763794e-02,3.039956688880920410e-01,6.812346577644348145e-01,2.682283520698547363e-02,-1.078168511390686035e+00,-3.571819663047790527e-01,2.282013148069381714e-01,-1.408333629369735718e-01,1.267033934593200684e+00,6.397352814674377441e-01,2.666825801134109497e-02,6.414674520492553711e-01,6.335483193397521973e-01,1.024339944124221802e-01
1.056479454040527344e+00,-3.878415226936340332e-01,3.489747524261474609e+00,-2.322516202926635742e+00,-1.784929990768432617e+00,1.911972403526306152e+00,2.501357316970825195e+00,-4.737221896648406982e-01,-1.500004291534423828e+00,-2.942439019680023193e-01,6.597599387168884277e-02,-1.538171648979187012e+00,3.572084009647369385e-01,1.459336519241333008e+00,-6.950941085815429688e-01,1.678495168685913086e+00,-1.502792000770568848e+00,1.984515905380249023e+00,1.026569485664367676e+00,1.770445466041564941e+00,1.509699225425720215e-01,8.000441789627075195e-01,-9.026675224304199219e-01,1.283837318420410156e+00,-6.560738086700439453e-01,1.130311012268066406e+00,-2.557961225509643555e+00,-1.591928601264953613e+00,9.573418498039245605e-01,4.602038562297821045e-01,-4.906308948993682861e-01,-8.476989716291427612e-02,1.291438817977905273e+00,-2.421477735042572021e-01,-9.168373346328735352e-01,2.693009190261363983e-02,2.046510934829711914e+00,-2.396292388439178467e-01,-3.337008655071258545e-01,-1.768500208854675293e+00,9.041293859481811523e-01,2.207865238189697266e+00,2.871860265731811523e-01,-9.129476547241210938e-01,1.255290627479553223e+00,-1.697686672210693359e+00,1.161283850669860840e+00,1.875008940696716309e+00,4.315310716629028320e-01,-1.201414346694946289e+00,-7.977643013000488281e-01,1.664431691169738770e-01,-8.560296297073364258e-01,-8.819446563720703125e-01,2.598188877105712891e+00,1.110521145164966583e-02,-9.107046127319335938e-01,-6.922280192375183105e-01,-4.426991641521453857e-01,-9.449093937873840332e-01,-1.078884959220886230e+00,-2.730829477310180664e+00,-1.742708832025527954e-01,9.028447866439819336e-01
-2.365100383758544922e+00,-4.017536342144012451e-01,8.032286167144775391e-01,3.094651401042938232e-01,1.438914775848388672e+00,-1.292623519897460938e+00,5.167346075177192688e-02,9.419736862182617188e-01,-4.608345031738281250e-02,-9.435465931892395020e-01,1.124100089073181152e+00,1.253470301628112793e+00,2.135906934738159180e+00,5.058071613311767578e-01,6.052998900413513184e-01,-1.855675935745239258e+00,-2.994408905506134033e-01,-1.810137033462524414e+00,-9.678757786750793457e-01,-6.168425083160400391e-02,-2.288996279239654541e-01,-2.485701322555541992e+00,-8.091986924409866333e-02,-7.234935462474822998e-02,1.912103176116943359e+00,4.359283447265625000e-01,9.049170613288879395e-01,6.853556632995605469e-01,7.777805924415588379e-01,3.601096868515014648e-01,2.075508832931518555e+00,3.700044751167297363e-01,1.524444520473480225e-01,-1.757819533348083496e+00,9.406573176383972168e-01,1.094013214111328125e+00,3.820618987083435059e-01,2.472071349620819092e-02,4.425323307514190674e-01,3.716716766357421875e-01,-5.335083007812500000e-01,-1.092298507690429688e+00,5.704783201217651367e-01,2.050371319055557251e-01,1.830173850059509277e+00,7.847666740417480469e-01,-3.298095166683197021e-01,-6.667422056198120117e-01,5.972690135240554810e-02,-1.500790834426879883e+00,1.890140175819396973e+00,6.754565238952636719e-01,9.390603303909301758e-01,-9.614244699478149414e-01,-2.385698795318603516e+00,-6.504368185997009277e-01,-1.095051765441894531e+00,7.288592457771301270e-01,1.357991933822631836e+00,-2.919995188713073730e-01,-1.167446494102478027e+00,5.636088252067565918e-01,1.856625199317932129e+00,2.299204111099243164e+00
-2.354679107666015625e+00,-3.973719477653503418e-01,4.138580262660980225e-01,5.608696341514587402e-01,1.799474477767944336e+00,-1.417297005653381348e+00,1.429123729467391968e-01,8.649806380271911621e-01,-4.538436979055404663e-02,-8.169913887977600098e-01,1.025017857551574707e+00,1.275517225265502930e+00,2.082195997238159180e+00,4.316400587558746338e-01,6.294067502021789551e-01,-1.706747055053710938e+00,-1.822275519371032715e-01,-1.402327179908752441e+00,-1.009725213050842285e+00,-5.260572433471679688e-01,-3.533564805984497070e-01,-2.374366998672485352e+00,-1.069229394197463989e-01,-1.744110435247421265e-01,1.722630858421325684e+00,3.610192537307739258e-01,1.258507966995239258e+00,6.431799530982971191e-01,6.108366847038269043e-01,1.221703812479972839e-01,1.913768172264099121e+00,6.177517175674438477e-01,8.567218482494354248e-02,-1.621200680732727051e+00,1.026836276054382324e+00,1.037328839302062988e+00,1.982657313346862793e-01,2.435964718461036682e-02,6.612019538879394531e-01,3.937582373619079590e-01,-5.850815773010253906e-01,-1.465296387672424316e+00,6.230353713035583496e-01,2.610133886337280273e-01,1.807783484458923340e+00,6.224237680435180664e-01,-4.733369350433349609e-01,-5.499277114868164062e-01,-1.593037694692611694e-01,-1.435138583183288574e+00,1.677627682685852051e+00,6.025829315185546875e-01,8.836138844490051270e-01,-1.256909489631652832e+00,-2.050713777542114258e+00,-8.935045003890991211e-01,-8.272445201873779297e-01,3.122650682926177979e-01,1.068994402885437012e+00,1.779281347990036011e-01,-1.041196346282958984e+00,7.388494014739990234e-01,1.749121546745300293e+00,2.151449441909790039e+00
-1.325248956680297852e+00,-4.775929450988769531e-01,7.881658673286437988e-01,1.143919602036476135e-01,5.440943241119384766e-01,-3.412038087844848633e-01,-5.333031415939331055e-01,7.606319189071655273e-01,-1.584801226854324341e-01,-8.060924410820007324e-01,4.760744869709014893e-01,1.035822272300720215e+00,1.440404653549194336e+00,3.195745348930358887e-01,6.382169127464294434e-01,-1.223886847496032715e+00,2.036098390817642212e-01,-1.477511048316955566e+00,-6.155971884727478027e-01,2.048815339803695679e-01,1.747364997863769531e-01,-1.397267460823059082e+00,-2.059664577245712280e-01,-2.823808491230010986e-01,8.137847781181335449e-01,3.805100321769714355e-01,6.226121187210083008e-01,1.432930976152420044e-01,7.551361322402954102e-01,6.973392963409423828e-01,1.300589323043823242e+00,-2.022666037082672119e-01,-1.504069864749908447e-01,-1.270309567451477051e+00,4.678884744644165039e-01,7.729343175888061523e-01,3.894149959087371826e-01,3.978455364704132080e-01,4.076345264911651611e-01,2.561343610286712646e-01,-6.889966726303100586e-01,-7.327451109886169434e-01,3.891630470752716064e-01,3.433070182800292969e-01,9.197278022766113281e-01,9.689946174621582031e-01,-7.357151061296463013e-02,-4.664976298809051514e-01,-2.105764746665954590e-01,-5.550130009651184082e-01,8.200899958610534668e-01,4.104005992412567139e-01,8.806417584419250488e-01,1.184321343898773193e-01,-1.800470709800720215e+00,-1.377937644720077515e-01,-3.607756197452545166e-01,5.534738898277282715e-01,1.693721175193786621e+00,-8.054343611001968384e-02,-4.569280147552490234e-01,5.859177112579345703e-01,1.081701159477233887e+00,8.030328750610351562e-01
-2.475531339645385742e+00,-4.108207225799560547e-01,1.401488333940505981e-01,7.760558128356933594e-01,2.207961320877075195e+00,-1.654906749725341797e+00,3.293841183185577393e-01,8.365955352783203125e-01,-5.869711190462112427e-02,-7.439412474632263184e-01,1.042983293533325195e+00,1.311645507812500000e+00,2.114555120468139648e+00,3.791119754314422607e-01,5.967158079147338867e-01,-1.683771133422851562e+00,-1.728029102087020874e-01,-1.128571748733520508e+00,-1.101794123649597168e+00,-9.064351320266723633e-01,-5.165102481842041016e-01,-2.424981355667114258e+00,-1.562509983777999878e-01,-2.089622169733047485e-01,1.745536684989929199e+00,2.974353432655334473e-01,1.542126297950744629e+00,6.697373390197753906e-01,4.658127129077911377e-01,-8.231470733880996704e-02,1.920371174812316895e+00,8.820288181304931641e-01,1.426537930965423584e-01,-1.633655428886413574e+00,1.162870049476623535e+00,9.752611517906188965e-01,8.237995952367782593e-02,-3.029649332165718079e-02,8.654491901397705078e-01,3.586524128913879395e-01,-6.104179024696350098e-01,-1.776327848434448242e+00,6.473497748374938965e-01,2.702968716621398926e-01,1.973557829856872559e+00,4.384000003337860107e-01,-6.277464628219604492e-01,-4.031201601028442383e-01,-2.956017255783081055e-01,-1.528567910194396973e+00,1.638318538665771484e+00,6.209935545921325684e-01,8.094233870506286621e-01,-1.671174168586730957e+00,-1.840314626693725586e+00,-1.192265391349792480e+00,-6.931765079498291016e-01,-5.335638672113418579e-02,7.997688651084899902e-01,4.513632655143737793e-01,-1.078096151351928711e+00,8.267716765403747559e-01,1.778210043907165527e+00,2.240195035934448242e+00
